Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:23:19.884000,BOT,77,0 days 00:01:36.867000,14.0,3.0,,,0 days 00:00:30.638000,0 days 00:00:42.148000,0 days 00:00:24.081000,0 days 02:22:13.672000,0 days 02:22:55.820000,0 days 02:23:19.901000,234.0,257.0,294.0,320.0,True,HARD,10.0,True,Mercedes,0 days 02:21:43.017000,2020-11-29 16:01:43.069,1,14.0,False,,False,True
0 days 02:24:57.942000,BOT,77,0 days 00:01:38.058000,15.0,3.0,,,0 days 00:00:30.555000,0 days 00:00:43.012000,0 days 00:00:24.491000,0 days 02:23:50.456000,0 days 02:24:33.468000,0 days 02:24:57.959000,237.0,252.0,296.0,312.0,False,HARD,11.0,True,Mercedes,0 days 02:23:19.884000,2020-11-29 16:03:19.936,1,14.0,False,,False,True
0 days 02:26:35.935000,BOT,77,0 days 00:01:37.993000,16.0,3.0,,,0 days 00:00:30.855000,0 days 00:00:42.713000,0 days 00:00:24.425000,0 days 02:25:28.814000,0 days 02:26:11.527000,0 days 02:26:35.952000,238.0,254.0,294.0,290.0,False,HARD,12.0,True,Mercedes,0 days 02:24:57.942000,2020-11-29 16:04:57.994,1,14.0,False,,False,True
0 days 02:28:14.180000,BOT,77,0 days 00:01:38.245000,17.0,3.0,,,0 days 00:00:30.653000,0 days 00:00:42.975000,0 days 00:00:24.617000,0 days 02:27:06.605000,0 days 02:27:49.580000,0 days 02:28:14.197000,235.0,249.0,288.0,316.0,False,HARD,13.0,True,Mercedes,0 days 02:26:35.935000,2020-11-29 16:06:35.987,1,12.0,False,,False,True
0 days 02:29:50.862000,BOT,77,0 days 00:01:36.682000,18.0,3.0,,,0 days 00:00:30.381000,0 days 00:00:42.126000,0 days 00:00:24.175000,0 days 02:28:44.578000,0 days 02:29:26.704000,0 days 02:29:50.879000,,253.0,291.0,306.0,True,HARD,14.0,True,Mercedes,0 days 02:28:14.180000,2020-11-29 16:08:14.232,1,10.0,False,,False,True
0 days 02:31:28.961000,BOT,77,0 days 00:01:38.099000,19.0,3.0,,,0 days 00:00:30.706000,0 days 00:00:43.036000,0 days 00:00:24.357000,0 days 02:30:21.585000,0 days 02:31:04.621000,0 days 02:31:28.978000,236.0,253.0,290.0,326.0,False,HARD,15.0,True,Mercedes,0 days 02:29:50.862000,2020-11-29 16:09:50.914,1,9.0,False,,False,True
0 days 02:33:06.531000,BOT,77,0 days 00:01:37.570000,20.0,3.0,,,0 days 00:00:30.680000,0 days 00:00:42.722000,0 days 00:00:24.168000,0 days 02:31:59.658000,0 days 02:32:42.380000,0 days 02:33:06.548000,239.0,255.0,287.0,321.0,False,HARD,16.0,True,Mercedes,0 days 02:31:28.961000,2020-11-29 16:11:29.013,1,8.0,False,,False,True
0 days 02:34:42.554000,BOT,77,0 days 00:01:36.023000,21.0,3.0,,,0 days 00:00:30.276000,0 days 00:00:41.832000,0 days 00:00:23.915000,0 days 02:33:36.824000,0 days 02:34:18.656000,0 days 02:34:42.571000,237.0,256.0,280.0,311.0,True,HARD,17.0,True,Mercedes,0 days 02:33:06.531000,2020-11-29 16:13:06.583,1,8.0,False,,False,True
0 days 02:36:18.686000,BOT,77,0 days 00:01:36.132000,22.0,3.0,,,0 days 00:00:30.423000,0 days 00:00:41.766000,0 days 00:00:23.943000,0 days 02:35:12.994000,0 days 02:35:54.760000,0 days 02:36:18.703000,236.0,256.0,280.0,304.0,False,HARD,18.0,True,Mercedes,0 days 02:34:42.554000,2020-11-29 16:14:42.606,1,7.0,False,,False,True
0 days 02:37:55.228000,BOT,77,0 days 00:01:36.542000,23.0,3.0,,,0 days 00:00:30.753000,0 days 00:00:41.858000,0 days 00:00:23.931000,0 days 02:36:49.456000,0 days 02:37:31.314000,0 days 02:37:55.245000,235.0,253.0,280.0,294.0,False,HARD,19.0,True,Mercedes,0 days 02:36:18.686000,2020-11-29 16:16:18.738,1,6.0,False,,False,True
0 days 02:39:31.351000,BOT,77,0 days 00:01:36.123000,24.0,3.0,,,0 days 00:00:30.550000,0 days 00:00:41.679000,0 days 00:00:23.894000,0 days 02:38:25.795000,0 days 02:39:07.474000,0 days 02:39:31.368000,237.0,258.0,281.0,295.0,False,HARD,20.0,True,Mercedes,0 days 02:37:55.228000,2020-11-29 16:17:55.280,1,6.0,False,,False,True
0 days 02:41:11.656000,BOT,77,0 days 00:01:40.305000,25.0,3.0,,0 days 02:41:09.978000,0 days 00:00:31.488000,0 days 00:00:41.931000,0 days 00:00:26.886000,0 days 02:40:02.856000,0 days 02:40:44.787000,0 days 02:41:11.673000,,266.0,,299.0,False,HARD,21.0,True,Mercedes,0 days 02:39:31.351000,2020-11-29 16:19:31.403,1,7.0,False,,False,False
0 days 02:43:08.261000,BOT,77,0 days 00:01:56.605000,26.0,4.0,0 days 02:41:34.729000,,0 days 00:00:51.994000,0 days 00:00:41.537000,0 days 00:00:23.074000,0 days 02:42:03.667000,0 days 02:42:45.204000,0 days 02:43:08.278000,231.0,263.0,297.0,224.0,False,MEDIUM,3.0,False,Mercedes,0 days 02:41:11.656000,2020-11-29 16:21:11.708,1,13.0,False,,False,False
0 days 02:44:42.324000,BOT,77,0 days 00:01:34.063000,27.0,4.0,,,0 days 00:00:29.523000,0 days 00:00:41.498000,0 days 00:00:23.042000,0 days 02:43:37.801000,0 days 02:44:19.299000,0 days 02:44:42.341000,235.0,254.0,281.0,332.0,True,MEDIUM,4.0,False,Mercedes,0 days 02:43:08.261000,2020-11-29 16:23:08.313,1,11.0,False,,False,True
0 days 02:46:15.676000,BOT,77,0 days 00:01:33.352000,28.0,4.0,,,0 days 00:00:29.697000,0 days 00:00:40.350000,0 days 00:00:23.305000,0 days 02:45:12.038000,0 days 02:45:52.388000,0 days 02:46:15.693000,238.0,256.0,281.0,293.0,True,MEDIUM,5.0,False,Mercedes,0 days 02:44:42.324000,2020-11-29 16:24:42.376,1,11.0,False,,False,True
0 days 02:47:49.425000,BOT,77,0 days 00:01:33.749000,29.0,4.0,,,0 days 00:00:29.805000,0 days 00:00:40.733000,0 days 00:00:23.211000,0 days 02:46:45.498000,0 days 02:47:26.231000,0 days 02:47:49.442000,,255.0,284.0,295.0,False,MEDIUM,6.0,False,Mercedes,0 days 02:46:15.676000,2020-11-29 16:26:15.728,1,11.0,False,,False,True
0 days 02:49:23.660000,BOT,77,0 days 00:01:34.235000,30.0,4.0,,,0 days 00:00:29.989000,0 days 00:00:40.988000,0 days 00:00:23.258000,0 days 02:48:19.431000,0 days 02:49:00.419000,0 days 02:49:23.677000,,259.0,293.0,,False,MEDIUM,7.0,False,Mercedes,0 days 02:47:49.425000,2020-11-29 16:27:49.477,1,11.0,False,,False,True
0 days 02:50:58.921000,BOT,77,0 days 00:01:35.261000,31.0,4.0,,,0 days 00:00:30.295000,0 days 00:00:41.337000,0 days 00:00:23.629000,0 days 02:49:53.972000,0 days 02:50:35.309000,0 days 02:50:58.938000,240.0,260.0,297.0,329.0,False,MEDIUM,8.0,False,Mercedes,0 days 02:49:23.660000,2020-11-29 16:29:23.712,1,11.0,False,,False,True
0 days 02:52:33.285000,BOT,77,0 days 00:01:34.364000,32.0,4.0,,,0 days 00:00:30.019000,0 days 00:00:41.115000,0 days 00:00:23.230000,0 days 02:51:28.957000,0 days 02:52:10.072000,0 days 02:52:33.302000,235.0,260.0,281.0,323.0,False,MEDIUM,9.0,False,Mercedes,0 days 02:50:58.921000,2020-11-29 16:30:58.973,1,10.0,False,,False,True
0 days 02:54:07.748000,BOT,77,0 days 00:01:34.463000,33.0,4.0,,,0 days 00:00:29.998000,0 days 00:00:41.203000,0 days 00:00:23.262000,0 days 02:53:03.300000,0 days 02:53:44.503000,0 days 02:54:07.765000,237.0,257.0,283.0,299.0,False,MEDIUM,10.0,False,Mercedes,0 days 02:52:33.285000,2020-11-29 16:32:33.337,1,10.0,False,,False,True
0 days 02:55:42.395000,BOT,77,0 days 00:01:34.647000,34.0,4.0,,,0 days 00:00:30.019000,0 days 00:00:41.209000,0 days 00:00:23.419000,0 days 02:54:37.784000,0 days 02:55:18.993000,0 days 02:55:42.412000,234.0,255.0,285.0,300.0,False,MEDIUM,11.0,False,Mercedes,0 days 02:54:07.748000,2020-11-29 16:34:07.800,1,9.0,False,,False,True
0 days 02:57:17.236000,BOT,77,0 days 00:01:34.841000,35.0,4.0,,,0 days 00:00:30.104000,0 days 00:00:41.274000,0 days 00:00:23.463000,0 days 02:56:12.516000,0 days 02:56:53.790000,0 days 02:57:17.253000,237.0,253.0,292.0,306.0,False,MEDIUM,12.0,False,Mercedes,0 days 02:55:42.395000,2020-11-29 16:35:42.447,1,9.0,False,,False,True
0 days 02:58:52.697000,BOT,77,0 days 00:01:35.461000,36.0,4.0,,,0 days 00:00:30.146000,0 days 00:00:41.660000,0 days 00:00:23.655000,0 days 02:57:47.399000,0 days 02:58:29.059000,0 days 02:58:52.714000,238.0,262.0,293.0,326.0,False,MEDIUM,13.0,False,Mercedes,0 days 02:57:17.236000,2020-11-29 16:37:17.288,1,8.0,False,,False,True
0 days 03:00:28.139000,BOT,77,0 days 00:01:35.442000,37.0,4.0,,,0 days 00:00:30.301000,0 days 00:00:41.405000,0 days 00:00:23.736000,0 days 02:59:23.015000,0 days 03:00:04.420000,0 days 03:00:28.156000,239.0,263.0,292.0,,False,MEDIUM,14.0,False,Mercedes,0 days 02:58:52.697000,2020-11-29 16:38:52.749,1,8.0,False,,False,True
0 days 03:02:06.579000,BOT,77,0 days 00:01:38.440000,38.0,4.0,,0 days 03:02:04.934000,0 days 00:00:30.176000,0 days 00:00:41.517000,0 days 00:00:26.747000,0 days 03:00:58.332000,0 days 03:01:39.849000,0 days 03:02:06.596000,241.0,261.0,,320.0,False,MEDIUM,15.0,False,Mercedes,0 days 03:00:28.139000,2020-11-29 16:40:28.191,1,8.0,False,,False,False
0 days 03:04:00.428000,BOT,77,0 days 00:01:53.849000,39.0,5.0,0 days 03:02:29.616000,,0 days 00:00:50.684000,0 days 00:00:40.111000,0 days 00:00:23.054000,0 days 03:02:57.280000,0 days 03:03:37.391000,0 days 03:04:00.445000,242.0,266.0,282.0,225.0,False,MEDIUM,16.0,False,Mercedes,0 days 03:02:06.579000,2020-11-29 16:42:06.631,1,11.0,False,,False,False
0 days 03:05:34.246000,BOT,77,0 days 00:01:33.818000,40.0,5.0,,,0 days 00:00:29.774000,0 days 00:00:40.713000,0 days 00:00:23.331000,0 days 03:04:30.219000,0 days 03:05:10.932000,0 days 03:05:34.263000,240.0,258.0,284.0,293.0,False,MEDIUM,17.0,False,Mercedes,0 days 03:04:00.428000,2020-11-29 16:44:00.480,1,11.0,False,,False,True
0 days 03:07:08.130000,BOT,77,0 days 00:01:33.884000,41.0,5.0,,,0 days 00:00:29.916000,0 days 00:00:40.800000,0 days 00:00:23.168000,0 days 03:06:04.179000,0 days 03:06:44.979000,0 days 03:07:08.147000,,263.0,286.0,297.0,False,MEDIUM,18.0,False,Mercedes,0 days 03:05:34.246000,2020-11-29 16:45:34.298,1,10.0,False,,False,True
0 days 03:08:42.518000,BOT,77,0 days 00:01:34.388000,42.0,5.0,,,0 days 00:00:30.018000,0 days 00:00:40.953000,0 days 00:00:23.417000,0 days 03:07:38.165000,0 days 03:08:19.118000,0 days 03:08:42.535000,241.0,266.0,296.0,301.0,False,MEDIUM,19.0,False,Mercedes,0 days 03:07:08.130000,2020-11-29 16:47:08.182,1,10.0,False,,False,True
0 days 03:10:16.020000,BOT,77,0 days 00:01:33.502000,43.0,5.0,,,0 days 00:00:29.445000,0 days 00:00:40.985000,0 days 00:00:23.072000,0 days 03:09:11.980000,0 days 03:09:52.965000,0 days 03:10:16.037000,237.0,255.0,282.0,331.0,False,MEDIUM,20.0,False,Mercedes,0 days 03:08:42.518000,2020-11-29 16:48:42.570,1,9.0,False,,False,True
0 days 03:11:49.900000,BOT,77,0 days 00:01:33.880000,44.0,5.0,,,0 days 00:00:29.761000,0 days 00:00:40.930000,0 days 00:00:23.189000,0 days 03:10:45.798000,0 days 03:11:26.728000,0 days 03:11:49.917000,241.0,260.0,282.0,292.0,False,MEDIUM,21.0,False,Mercedes,0 days 03:10:16.020000,2020-11-29 16:50:16.072,1,9.0,False,,False,True
0 days 03:13:23.931000,BOT,77,0 days 00:01:34.031000,45.0,5.0,,,0 days 00:00:29.877000,0 days 00:00:40.851000,0 days 00:00:23.303000,0 days 03:12:19.794000,0 days 03:13:00.645000,0 days 03:13:23.948000,,259.0,282.0,293.0,False,MEDIUM,22.0,False,Mercedes,0 days 03:11:49.900000,2020-11-29 16:51:49.952,1,9.0,False,,False,True
0 days 03:14:57.491000,BOT,77,0 days 00:01:33.560000,46.0,5.0,,,0 days 00:00:29.737000,0 days 00:00:40.700000,0 days 00:00:23.123000,0 days 03:13:53.685000,0 days 03:14:34.385000,0 days 03:14:57.508000,,260.0,282.0,296.0,False,MEDIUM,23.0,False,Mercedes,0 days 03:13:23.931000,2020-11-29 16:53:23.983,1,9.0,False,,False,True
0 days 03:16:30.967000,BOT,77,0 days 00:01:33.476000,47.0,5.0,,,0 days 00:00:29.748000,0 days 00:00:40.555000,0 days 00:00:23.173000,0 days 03:15:27.256000,0 days 03:16:07.811000,0 days 03:16:30.984000,,261.0,283.0,295.0,False,MEDIUM,24.0,False,Mercedes,0 days 03:14:57.491000,2020-11-29 16:54:57.543,1,9.0,False,,False,True
0 days 03:18:04.810000,BOT,77,0 days 00:01:33.843000,48.0,5.0,,,0 days 00:00:29.800000,0 days 00:00:40.751000,0 days 00:00:23.292000,0 days 03:17:00.784000,0 days 03:17:41.535000,0 days 03:18:04.827000,242.0,262.0,283.0,297.0,False,MEDIUM,25.0,False,Mercedes,0 days 03:16:30.967000,2020-11-29 16:56:31.019,1,9.0,False,,False,True
0 days 03:19:38.910000,BOT,77,0 days 00:01:34.100000,49.0,5.0,,,0 days 00:00:29.902000,0 days 00:00:40.960000,0 days 00:00:23.238000,0 days 03:18:34.729000,0 days 03:19:15.689000,0 days 03:19:38.927000,,261.0,283.0,298.0,False,MEDIUM,26.0,False,Mercedes,0 days 03:18:04.810000,2020-11-29 16:58:04.862,1,9.0,False,,False,True
0 days 03:21:13.795000,BOT,77,0 days 00:01:34.885000,50.0,5.0,,,0 days 00:00:30.113000,0 days 00:00:40.957000,0 days 00:00:23.815000,0 days 03:20:09.040000,0 days 03:20:49.997000,0 days 03:21:13.812000,241.0,263.0,283.0,301.0,False,MEDIUM,27.0,False,Mercedes,0 days 03:19:38.910000,2020-11-29 16:59:38.962,1,9.0,False,,False,True
0 days 03:22:48.180000,BOT,77,0 days 00:01:34.385000,51.0,5.0,,,0 days 00:00:30.021000,0 days 00:00:40.997000,0 days 00:00:23.367000,0 days 03:21:43.833000,0 days 03:22:24.830000,0 days 03:22:48.197000,242.0,263.0,282.0,296.0,False,MEDIUM,28.0,False,Mercedes,0 days 03:21:13.795000,2020-11-29 17:01:13.847,1,9.0,False,,False,True
0 days 03:24:22.525000,BOT,77,0 days 00:01:34.345000,52.0,5.0,,,0 days 00:00:30.023000,0 days 00:00:41.063000,0 days 00:00:23.259000,0 days 03:23:18.220000,0 days 03:23:59.283000,0 days 03:24:22.542000,,261.0,283.0,299.0,False,MEDIUM,29.0,False,Mercedes,0 days 03:22:48.180000,2020-11-29 17:02:48.232,1,9.0,False,,False,True
0 days 03:25:57.340000,BOT,77,0 days 00:01:34.815000,53.0,5.0,,,0 days 00:00:30.137000,0 days 00:00:41.290000,0 days 00:00:23.388000,0 days 03:24:52.679000,0 days 03:25:33.969000,0 days 03:25:57.357000,,262.0,283.0,294.0,False,MEDIUM,30.0,False,Mercedes,0 days 03:24:22.525000,2020-11-29 17:04:22.577,1,9.0,False,,False,True
0 days 03:27:54.107000,BOT,77,0 days 00:01:56.767000,54.0,5.0,,,0 days 00:00:30.104000,0 days 00:00:55.681000,0 days 00:00:30.982000,0 days 03:26:27.461000,0 days 03:27:23.142000,0 days 03:27:54.124000,,222.0,225.0,298.0,False,MEDIUM,31.0,False,Mercedes,0 days 03:25:57.340000,2020-11-29 17:05:57.392,124,8.0,False,,False,False
0 days 03:30:05.281000,BOT,77,0 days 00:02:11.174000,55.0,5.0,,,0 days 00:00:41.539000,0 days 00:00:58.215000,0 days 00:00:31.420000,0 days 03:28:35.663000,0 days 03:29:33.878000,0 days 03:30:05.298000,118.0,209.0,223.0,149.0,False,MEDIUM,32.0,False,Mercedes,0 days 03:27:54.107000,2020-11-29 17:07:54.159,4,8.0,False,,False,False
0 days 03:31:56.488000,BOT,77,0 days 00:01:51.207000,56.0,5.0,,,0 days 00:00:35.172000,0 days 00:00:49.541000,0 days 00:00:26.494000,0 days 03:30:40.470000,0 days 03:31:30.011000,0 days 03:31:56.505000,176.0,189.0,267.0,286.0,False,MEDIUM,33.0,False,Mercedes,0 days 03:30:05.281000,2020-11-29 17:10:05.333,4,8.0,False,,False,False
0 days 03:33:44.277000,BOT,77,0 days 00:01:47.789000,57.0,5.0,,,0 days 00:00:35.272000,0 days 00:00:46.997000,0 days 00:00:25.520000,0 days 03:32:31.777000,0 days 03:33:18.774000,0 days 03:33:44.294000,204.0,225.0,263.0,233.0,False,MEDIUM,34.0,False,Mercedes,0 days 03:31:56.488000,2020-11-29 17:11:56.540,4,8.0,False,,False,False
0 days 00:35:44.937000,GRO,8,,1.0,1.0,,,,,,,,,,,,,False,HARD,1.0,True,Haas F1 Team,0 days 00:33:36.921000,2020-11-29 14:13:36.973,15,,False,,True,False
0 days 00:36:20.835000,GIO,99,0 days 00:02:43.748000,1.0,1.0,,0 days 00:36:18.739000,,0 days 00:01:18.676000,0 days 00:00:44.222000,,0 days 00:35:36.660000,0 days 00:36:21.052000,61.0,153.0,,239.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:33:36.921000,2020-11-29 14:13:36.973,15,12.0,False,,False,False
0 days 01:58:50.862000,GIO,99,,2.0,2.0,0 days 01:55:33.646000,,,0 days 00:01:20.712000,0 days 00:01:07.872000,,0 days 01:57:43.037000,0 days 01:58:51.343000,79.0,158.0,61.0,157.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 01:55:00.402000,2020-11-29 15:35:00.454,1,14.0,False,,False,False
0 days 02:01:45.450000,GIO,99,,3.0,2.0,,,0 days 00:01:09.471000,0 days 00:01:10.691000,0 days 00:00:34.402000,0 days 02:00:00.478000,0 days 02:01:11.095000,0 days 02:01:45.655000,221.0,187.0,250.0,213.0,False,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 01:58:50.862000,2020-11-29 15:38:50.914,124,17.0,False,,False,False
0 days 02:04:02.739000,GIO,99,0 days 00:02:17.289000,4.0,2.0,,,0 days 00:00:39.548000,0 days 00:01:04.901000,0 days 00:00:32.840000,0 days 02:02:25.045000,0 days 02:03:29.946000,0 days 02:04:02.786000,163.0,141.0,173.0,131.0,True,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 02:01:45.450000,2020-11-29 15:41:45.502,4,17.0,False,,False,False
0 days 02:06:35.857000,GIO,99,,5.0,2.0,,,0 days 00:00:44.463000,0 days 00:01:08.711000,0 days 00:00:39.968000,0 days 02:04:47.225000,0 days 02:05:55.937000,0 days 02:06:36.071000,115.0,174.0,223.0,151.0,False,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 02:04:02.739000,2020-11-29 15:44:02.791,4,17.0,False,,False,False
0 days 02:08:53.598000,GIO,99,0 days 00:02:17.741000,6.0,2.0,,,0 days 00:00:41.257000,0 days 00:00:59.790000,0 days 00:00:36.694000,0 days 02:07:17.161000,0 days 02:08:16.951000,0 days 02:08:53.645000,214.0,240.0,148.0,198.0,False,MEDIUM,5.0,True,Alfa Romeo Racing,0 days 02:06:35.857000,2020-11-29 15:46:35.909,4,17.0,False,,False,False
0 days 02:11:14.531000,GIO,99,0 days 00:02:20.933000,7.0,2.0,,,0 days 00:00:43.371000,0 days 00:00:57.345000,0 days 00:00:40.217000,0 days 02:09:37.016000,0 days 02:10:34.361000,0 days 02:11:14.578000,115.0,228.0,247.0,205.0,False,MEDIUM,6.0,True,Alfa Romeo Racing,0 days 02:08:53.598000,2020-11-29 15:48:53.650,4,17.0,False,,False,False
0 days 02:13:31.570000,GIO,99,0 days 00:02:17.039000,8.0,2.0,,,0 days 00:00:44.260000,0 days 00:00:58.908000,0 days 00:00:33.871000,0 days 02:11:58.838000,0 days 02:12:57.746000,0 days 02:13:31.617000,148.0,197.0,289.0,137.0,True,MEDIUM,7.0,True,Alfa Romeo Racing,0 days 02:11:14.531000,2020-11-29 15:51:14.583,41,17.0,False,,False,False
0 days 02:15:10.988000,GIO,99,0 days 00:01:39.418000,9.0,2.0,,,0 days 00:00:31.655000,0 days 00:00:43.722000,0 days 00:00:24.041000,0 days 02:14:03.272000,0 days 02:14:46.994000,0 days 02:15:11.035000,234.0,257.0,289.0,316.0,True,MEDIUM,8.0,True,Alfa Romeo Racing,0 days 02:13:31.570000,2020-11-29 15:53:31.622,1,17.0,False,,False,True
0 days 02:16:50.049000,GIO,99,0 days 00:01:39.061000,10.0,2.0,,,0 days 00:00:31.317000,0 days 00:00:43.544000,0 days 00:00:24.200000,0 days 02:15:42.352000,0 days 02:16:25.896000,0 days 02:16:50.096000,233.0,255.0,283.0,313.0,True,MEDIUM,9.0,True,Alfa Romeo Racing,0 days 02:15:10.988000,2020-11-29 15:55:11.040,1,17.0,False,,False,True
0 days 02:18:28.065000,GIO,99,0 days 00:01:38.016000,11.0,2.0,,,0 days 00:00:31.115000,0 days 00:00:42.775000,0 days 00:00:24.126000,0 days 02:17:21.211000,0 days 02:18:03.986000,0 days 02:18:28.112000,,251.0,292.0,299.0,True,MEDIUM,10.0,True,Alfa Romeo Racing,0 days 02:16:50.049000,2020-11-29 15:56:50.101,1,17.0,False,,False,True
0 days 02:20:06.006000,GIO,99,0 days 00:01:37.941000,12.0,2.0,,,0 days 00:00:30.733000,0 days 00:00:43.087000,0 days 00:00:24.121000,0 days 02:18:58.845000,0 days 02:19:41.932000,0 days 02:20:06.053000,236.0,247.0,282.0,330.0,True,MEDIUM,11.0,True,Alfa Romeo Racing,0 days 02:18:28.065000,2020-11-29 15:58:28.117,1,16.0,False,,False,True
0 days 02:21:43.820000,GIO,99,0 days 00:01:37.814000,13.0,2.0,,,0 days 00:00:30.897000,0 days 00:00:42.657000,0 days 00:00:24.260000,0 days 02:20:36.950000,0 days 02:21:19.607000,0 days 02:21:43.867000,237.0,250.0,291.0,306.0,True,MEDIUM,12.0,True,Alfa Romeo Racing,0 days 02:20:06.006000,2020-11-29 16:00:06.058,12,16.0,False,,False,True
0 days 02:23:22.242000,GIO,99,0 days 00:01:38.422000,14.0,2.0,,,0 days 00:00:30.803000,0 days 00:00:43.292000,0 days 00:00:24.327000,0 days 02:22:14.670000,0 days 02:22:57.962000,0 days 02:23:22.289000,,255.0,290.0,323.0,False,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 02:21:43.820000,2020-11-29 16:01:43.872,1,16.0,False,,False,True
0 days 02:25:00.605000,GIO,99,0 days 00:01:38.363000,15.0,2.0,,,0 days 00:00:31.071000,0 days 00:00:43.067000,0 days 00:00:24.225000,0 days 02:23:53.360000,0 days 02:24:36.427000,0 days 02:25:00.652000,,253.0,292.0,325.0,False,MEDIUM,14.0,True,Alfa Romeo Racing,0 days 02:23:22.242000,2020-11-29 16:03:22.294,1,16.0,False,,False,True
0 days 02:26:39.457000,GIO,99,0 days 00:01:38.852000,16.0,2.0,,,0 days 00:00:31.221000,0 days 00:00:43.319000,0 days 00:00:24.312000,0 days 02:25:31.873000,0 days 02:26:15.192000,0 days 02:26:39.504000,236.0,251.0,289.0,330.0,False,MEDIUM,15.0,True,Alfa Romeo Racing,0 days 02:25:00.605000,2020-11-29 16:05:00.657,1,16.0,False,,False,True
0 days 02:28:17.775000,GIO,99,0 days 00:01:38.318000,17.0,2.0,,,0 days 00:00:31.103000,0 days 00:00:42.937000,0 days 00:00:24.278000,0 days 02:27:10.607000,0 days 02:27:53.544000,0 days 02:28:17.822000,235.0,250.0,289.0,325.0,False,MEDIUM,16.0,True,Alfa Romeo Racing,0 days 02:26:39.457000,2020-11-29 16:06:39.509,1,15.0,False,,False,True
0 days 02:29:56.136000,GIO,99,0 days 00:01:38.361000,18.0,2.0,,,0 days 00:00:30.979000,0 days 00:00:43.034000,0 days 00:00:24.348000,0 days 02:28:48.801000,0 days 02:29:31.835000,0 days 02:29:56.183000,236.0,249.0,289.0,319.0,False,MEDIUM,17.0,True,Alfa Romeo Racing,0 days 02:28:17.775000,2020-11-29 16:08:17.827,1,12.0,False,,False,True
0 days 02:31:35.482000,GIO,99,0 days 00:01:39.346000,19.0,2.0,,,0 days 00:00:31.995000,0 days 00:00:43.089000,0 days 00:00:24.262000,0 days 02:30:28.178000,0 days 02:31:11.267000,0 days 02:31:35.529000,,253.0,290.0,323.0,False,MEDIUM,18.0,True,Alfa Romeo Racing,0 days 02:29:56.136000,2020-11-29 16:09:56.188,1,12.0,False,,False,True
0 days 02:33:19.054000,GIO,99,0 days 00:01:43.572000,20.0,2.0,,0 days 02:33:17.457000,0 days 00:00:31.462000,0 days 00:00:44.502000,0 days 00:00:27.608000,0 days 02:32:06.991000,0 days 02:32:51.493000,0 days 02:33:19.101000,,249.0,,320.0,False,MEDIUM,19.0,True,Alfa Romeo Racing,0 days 02:31:35.482000,2020-11-29 16:11:35.534,1,15.0,False,,False,False
0 days 02:35:14.070000,GIO,99,0 days 00:01:55.016000,21.0,3.0,0 days 02:33:41.549000,,0 days 00:00:50.964000,0 days 00:00:40.697000,0 days 00:00:23.355000,0 days 02:34:10.065000,0 days 02:34:50.762000,0 days 02:35:14.117000,238.0,259.0,280.0,222.0,False,HARD,1.0,True,Alfa Romeo Racing,0 days 02:33:19.054000,2020-11-29 16:13:19.106,1,17.0,False,,False,False
0 days 02:36:48.606000,GIO,99,0 days 00:01:34.536000,22.0,3.0,,,0 days 00:00:30.151000,0 days 00:00:40.945000,0 days 00:00:23.440000,0 days 02:35:44.268000,0 days 02:36:25.213000,0 days 02:36:48.653000,,259.0,279.0,298.0,True,HARD,2.0,True,Alfa Romeo Racing,0 days 02:35:14.070000,2020-11-29 16:15:14.122,1,16.0,False,,False,True
0 days 02:38:23.772000,GIO,99,0 days 00:01:35.166000,23.0,3.0,,,0 days 00:00:30.308000,0 days 00:00:41.333000,0 days 00:00:23.525000,0 days 02:37:18.961000,0 days 02:38:00.294000,0 days 02:38:23.819000,,258.0,280.0,301.0,False,HARD,3.0,True,Alfa Romeo Racing,0 days 02:36:48.606000,2020-11-29 16:16:48.658,1,16.0,False,,False,True
